"reciprocal time(in Seconds)" "Date (in decimal)" "SNR (unitless)"
34.85605 7.05555555555556 1.29185942798128
34.8561 7.05555555555556 1.21717058200004
34.85615 7.05555555555556 1.14595441507328
34.8562 7.05555555555556 1.06829869688215
34.85625 7.05555555555556 0.975093677647209
34.8563 7.05555555555556 0.828885763494654
34.85635 7.05555555555556 0.609012480534346
34.8564 7.05555555555556 0.506566546369125
34.85645 7.05555555555556 0.539737481010195
34.8565 7.05555555555556 0.545369332294391
34.85655 7.05555555555556 0.436007209950519
34.8566 7.05555555555556 0.343235346768164
34.85665 7.05555555555556 0.42741373937189
34.8567 7.05555555555556 0.626434934676264
34.85675 7.05555555555556 0.777511861616081
34.8568 7.05555555555556 0.904396384084983
34.85685 7.05555555555556 1.08640591794267
34.8569 7.05555555555556 1.21643702839822
34.85695 7.05555555555556 1.2023411121773
34.857 7.05555555555556 1.05224877789276
34.85705 7.05555555555556 0.877968277738859
34.8571 7.05555555555556 0.719057693160491
34.85715 7.05555555555556 0.604200652366843
34.8572 7.05555555555556 0.700765600576817
34.85725 7.05555555555556 0.860001930685884
34.8573 7.05555555555556 0.992927131122756
34.85735 7.05555555555556 1.13071857417207
34.8574 7.05555555555556 1.18212115381527
34.85745 7.05555555555556 0.819287090286222
34.8575 7.05555555555556 0.386091397925495
34.85755 7.05555555555556 0.227182330725536
34.8576 7.05555555555556 0.664892082397317
34.85765 7.05555555555556 1.19637759032646
34.8577 7.05555555555556 1.63101071001602
34.85775 7.05555555555556 1.60924924405007
34.8578 7.05555555555556 1.35992937054875
34.85785 7.05555555555556 0.990647924527455
34.8579 7.05555555555556 0.488808993743993
34.85795 7.05555555555556 0.178705802316691
34.858 7.05555555555556 0.745298741546408
34.85805 7.05555555555556 1.28653329974852
34.8581 7.05555555555556 1.67614490085365
34.85815 7.05555555555556 1.9269412798591
34.8582 7.05555555555556 2.08699705843457
34.85825 7.05555555555556 2.23894629897502
34.8583 7.05555555555556 2.13635085416688
34.85835 7.05555555555556 1.78997150812838
34.8584 7.05555555555556 1.40326631380711
34.85845 7.05555555555556 0.900984538195285
34.8585 7.05555555555556 0.34277648229836
34.85855 7.05555555555556 0.201966902132261
34.8586 7.05555555555556 0.576876015464818
34.85865 7.05555555555556 0.821257448551933
34.8587 7.05555555555556 1.04556699000368
34.85875 7.05555555555556 1.13465698448494
34.8588 7.05555555555556 1.05730514605593
34.85885 7.05555555555556 0.916427249102931
34.8589 7.05555555555556 0.705940344993113
34.85895 7.05555555555556 0.521672398195609
34.859 7.05555555555556 0.456879368438233
34.85905 7.05555555555556 0.588614726895413
34.8591 7.05555555555556 0.690985179204304
34.85915 7.05555555555556 0.608262413750267
34.8592 7.05555555555556 0.504176999115136
34.85925 7.05555555555556 0.355072792684682
34.8593 7.05555555555556 0.26205425534998
34.85935 7.05555555555556 0.302964193369552
34.8594 7.05555555555556 0.426991540222377
34.85945 7.05555555555556 0.498528179031658
34.8595 7.05555555555556 0.551245903469455
34.85955 7.05555555555556 0.578656325413634
34.8596 7.05555555555556 0.661343115377823
34.85965 7.05555555555556 0.757630721260182
34.8597 7.05555555555556 0.803057528682846
34.85975 7.05555555555556 0.817555404432951
34.8598 7.05555555555556 0.904272957683474
34.85985 7.05555555555556 1.0248262337304
34.8599 7.05555555555556 1.01360381056305
34.85995 7.05555555555556 0.954546225066244
34.86 7.05555555555556 0.9025373357245
34.86005 7.05555555555556 0.885217783652444
34.8601 7.05555555555556 0.811640143214008
34.86015 7.05555555555556 0.629130871056807
34.8602 7.05555555555556 0.552458680986512
34.86025 7.05555555555556 0.491561118459915
34.8603 7.05555555555556 0.424548428430903
34.86035 7.05555555555556 0.308868744725697
34.8604 7.05555555555556 0.275641047114606
34.86045 7.05555555555556 0.389072480205333
34.8605 7.05555555555556 0.508359104641195
34.86055 7.05555555555556 0.699536849398684
34.8606 7.05555555555556 0.909178065314632
34.86065 7.05555555555556 1.13974127067258
34.8607 7.05555555555556 1.37545058830299
34.86075 7.05555555555556 1.60012552956939
34.8608 7.05555555555556 1.7014618541578
34.86085 7.05555555555556 1.67502987966913
34.8609 7.05555555555556 1.59488144517902
34.86095 7.05555555555556 1.54833649449526
34.861 7.05555555555556 1.44047325373218
34.86105 7.05555555555556 0.927367005428855
34.8611 7.05555555555556 0.673580105476417
34.86115 7.05555555555556 0.737373137078937
34.8612 7.05555555555556 0.916955685058774
34.86125 7.05555555555556 1.25912909700819
34.8613 7.05555555555556 1.62288525531294
34.86135 7.05555555555556 1.49665495259871
34.8614 7.05555555555556 1.38836850864741
34.86145 7.05555555555556 1.3592987350907
34.8615 7.05555555555556 1.2859390907074
34.86155 7.05555555555556 1.0658778473861
34.8616 7.05555555555556 0.648221653445049
34.86165 7.05555555555556 0.49304444575656
34.8617 7.05555555555556 0.371116630911301
34.86175 7.05555555555556 0.362612003148401
34.8618 7.05555555555556 0.540599198339686
34.86185 7.05555555555556 0.783981897636873
34.8619 7.05555555555556 0.952553838437889
34.86195 7.05555555555556 1.2213438552997
34.862 7.05555555555556 1.45547318814468
34.86205 7.05555555555556 1.63188146660061
34.8621 7.05555555555556 1.73013881541127
34.86215 7.05555555555556 1.75716290537406
34.8622 7.05555555555556 1.68327459723033
34.86225 7.05555555555556 1.58212411420495
34.8623 7.05555555555556 1.51857844422955
34.86235 7.05555555555556 1.51712367829603
34.8624 7.05555555555556 1.55761383235173
34.86245 7.05555555555556 1.60343590463592
34.8625 7.05555555555556 1.38549894955596
34.86255 7.05555555555556 0.918510708149322
34.8626 7.05555555555556 0.344981755753644
34.86265 7.05555555555556 0.319137025156465
34.8627 7.05555555555556 0.95117243459296
34.86275 7.05555555555556 1.52452298590323
34.8628 7.05555555555556 1.69683541659457
34.86285 7.05555555555556 1.38775476796255
34.8629 7.05555555555556 0.897439312704408
34.86295 7.05555555555556 0.521167037811975
34.863 7.05555555555556 0.556689351203521
34.86305 7.05555555555556 0.813525153762756
34.8631 7.05555555555556 0.935381567120241
34.86315 7.05555555555556 0.878971869842281
34.8632 7.05555555555556 0.67672972951929
34.86325 7.05555555555556 0.482125241288753
34.8633 7.05555555555556 0.411917013849779
34.86335 7.05555555555556 0.469409375581558
34.8634 7.05555555555556 0.45367868689678
34.86345 7.05555555555556 0.396427586019768
34.8635 7.05555555555556 0.347584028219384
34.86355 7.05555555555556 0.41409467686838
34.8636 7.05555555555556 0.585081065746834
34.86365 7.05555555555556 0.739788628964053
34.8637 7.05555555555556 0.793245101578311
34.86375 7.05555555555556 0.827553311014877
34.8638 7.05555555555556 0.806813751601789
34.86385 7.05555555555556 0.761361672809248
34.8639 7.05555555555556 0.700671851969825
34.86395 7.05555555555556 0.612538048753112
34.864 7.05555555555556 0.469759638731588
34.86405 7.05555555555556 0.333478245035524
34.8641 7.05555555555556 0.170736032748479
34.86415 7.05555555555556 0.189565823458597
34.8642 7.05555555555556 0.380942787670916
34.86425 7.05555555555556 0.454177722243722
34.8643 7.05555555555556 0.532255800716254
34.86435 7.05555555555556 0.667932567497826
34.8644 7.05555555555556 0.718348636444866
34.86445 7.05555555555556 0.689775120602379
34.8645 7.05555555555556 0.680908387271728
34.86455 7.05555555555556 0.729805047688369
34.8646 7.05555555555556 0.833105326216858
34.86465 7.05555555555556 0.970815559731729
34.8647 7.05555555555556 1.09427828184484
34.86475 7.05555555555556 1.14645632636616
34.8648 7.05555555555556 1.15827213187981
34.86485 7.05555555555556 1.20366314670165
34.8649 7.05555555555556 1.25239607170533
34.86495 7.05555555555556 1.36108500849474
34.865 7.05555555555556 1.51732267439633
34.86505 7.05555555555556 1.62504364474886
34.8651 7.05555555555556 1.67438023535529
34.86515 7.05555555555556 1.66252794250379
34.8652 7.05555555555556 1.64250800051525
34.86525 7.05555555555556 1.55855660939695
34.8653 7.05555555555556 1.42273097804439
34.86535 7.05555555555556 1.25200783398243
34.8654 7.05555555555556 1.07046792775348
34.86545 7.05555555555556 0.907884547313374
34.8655 7.05555555555556 0.715597642004432
34.86555 7.05555555555556 0.688964532929161
34.8656 7.05555555555556 0.845930042832985
34.86565 7.05555555555556 1.01071955335269
34.8657 7.05555555555556 1.0630170491284
34.86575 7.05555555555556 0.981827395808862
34.8658 7.05555555555556 0.754118426741499
34.86585 7.05555555555556 0.603857338457156
34.8659 7.05555555555556 0.501547320544249
34.86595 7.05555555555556 0.435258074672016
34.866 7.05555555555556 0.407392190255947
34.86605 7.05555555555556 0.348201157845106
34.8661 7.05555555555556 0.354857532657074
34.86615 7.05555555555556 0.567227563220771
34.8662 7.05555555555556 0.83821408677254
34.86625 7.05555555555556 1.09562878148929
34.8663 7.05555555555556 1.32627286558715
34.86635 7.05555555555556 1.52821398030902
34.8664 7.05555555555556 1.52453594874888
34.86645 7.05555555555556 1.1021449340186
34.8665 7.05555555555556 0.7204472091585
34.86655 7.05555555555556 0.527398043205056
34.8666 7.05555555555556 0.639077973800663
34.86665 7.05555555555556 0.904449482637092
34.8667 7.05555555555556 1.17264163243688
34.86675 7.05555555555556 1.39870897792759
34.8668 7.05555555555556 1.66350869111741
34.86685 7.05555555555556 1.77741212226372
34.8669 7.05555555555556 1.63198066037077
34.86695 7.05555555555556 1.39177882644859
34.867 7.05555555555556 1.22847178953707
34.86705 7.05555555555556 0.998491897211927
34.8671 7.05555555555556 0.799862023625979
34.86715 7.05555555555556 0.670864606330799
34.8672 7.05555555555556 0.620444791158417
34.86725 7.05555555555556 0.632359102383213
34.8673 7.05555555555556 0.573894179334065
34.86735 7.05555555555556 0.524356851822744
34.8674 7.05555555555556 0.526386254237577
34.86745 7.05555555555556 0.608884071330615
34.8675 7.05555555555556 0.781291585361334
34.86755 7.05555555555556 0.995683251116227
34.8676 7.05555555555556 1.16697284169491
34.86765 7.05555555555556 1.29234499129729
34.8677 7.05555555555556 1.39815756805768
34.86775 7.05555555555556 1.39401031659239
34.8678 7.05555555555556 1.26947953283273
34.86785 7.05555555555556 1.22752677696439
34.8679 7.05555555555556 1.35328906945802
34.86795 7.05555555555556 1.47808498650719
34.868 7.05555555555556 1.5674467376906
34.86805 7.05555555555556 1.68005712825839
34.8681 7.05555555555556 1.76166458101448
34.86815 7.05555555555556 1.79363917057438
34.8682 7.05555555555556 1.85726818682045
34.86825 7.05555555555556 2.0081594085394
34.8683 7.05555555555556 2.22688628917952
34.86835 7.05555555555556 2.38392522262828
34.8684 7.05555555555556 2.52530462644077
34.86845 7.05555555555556 2.69543038309704
34.8685 7.05555555555556 2.70366200496662
34.86855 7.05555555555556 2.42805032459044
34.8686 7.05555555555556 2.21366387190189
34.86865 7.05555555555556 2.05261331703556
34.8687 7.05555555555556 1.88681343229468
34.86875 7.05555555555556 1.74100759470375
34.8688 7.05555555555556 1.50789577710516
34.86885 7.05555555555556 1.26670965813304
34.8689 7.05555555555556 1.01907745341311
34.86895 7.05555555555556 0.819630100236845
34.869 7.05555555555556 0.606897616070402
34.86905 7.05555555555556 0.348407148837819
34.8691 7.05555555555556 0.181593190550881
34.86915 7.05555555555556 0.360008756789855
34.8692 7.05555555555556 0.728056939454151
34.86925 7.05555555555556 1.09708866838925
34.8693 7.05555555555556 1.36306768648498
34.86935 7.05555555555556 1.51324782759032
34.8694 7.05555555555556 1.60046260845181
34.86945 7.05555555555556 1.51970124937707
34.8695 7.05555555555556 1.45157397391593
34.86955 7.05555555555556 1.40931190907702
34.8696 7.05555555555556 1.33669702220643
34.86965 7.05555555555556 1.07419003471058
34.8697 7.05555555555556 0.682138417308391
34.86975 7.05555555555556 0.364020513846417
34.8698 7.05555555555556 0.340271255831989
34.86985 7.05555555555556 0.471513695363785
34.8699 7.05555555555556 0.573378900525914
34.86995 7.05555555555556 0.557697381285495
34.87 7.05555555555556 0.479705125299784
34.87005 7.05555555555556 0.509936826025734
34.8701 7.05555555555556 0.540809494611484
34.87015 7.05555555555556 0.467951033501118
34.8702 7.05555555555556 0.337460801115997
34.87025 7.05555555555556 0.185098746961763
34.8703 7.05555555555556 0.179620950348232
34.87035 7.05555555555556 0.440286285467614
34.8704 7.05555555555556 0.788639523567547
34.87045 7.05555555555556 1.14531063093791
34.8705 7.05555555555556 1.46820384672871
34.87055 7.05555555555556 1.71203100258659
34.8706 7.05555555555556 1.79545031484668
34.87065 7.05555555555556 1.47900546976102
34.8707 7.05555555555556 1.01203830749034
34.87075 7.05555555555556 0.585976724547586
34.8708 7.05555555555556 0.495680621964514
34.87085 7.05555555555556 0.759120536502181
34.8709 7.05555555555556 1.09240293009997
34.87095 7.05555555555556 1.24112936895007
34.871 7.05555555555556 1.28857128293673
34.87105 7.05555555555556 1.26655918407853
34.8711 7.05555555555556 1.21673257363788
34.87115 7.05555555555556 1.17007749224519
34.8712 7.05555555555556 1.09760819934198
34.87125 7.05555555555556 1.0591883814442
34.8713 7.05555555555556 1.04214836546771
34.87135 7.05555555555556 1.05392618645708
34.8714 7.05555555555556 0.985112144202132
34.87145 7.05555555555556 0.804741598829841
34.8715 7.05555555555556 0.525661957979651
34.87155 7.05555555555556 0.253607068129122
34.8716 7.05555555555556 0.0800996410421458
34.87165 7.05555555555556 0.318390267034182
34.8717 7.05555555555556 0.581061908986172
34.87175 7.05555555555556 0.81631004725349
34.8718 7.05555555555556 0.922844264136345
34.87185 7.05555555555556 0.864017358610311
34.8719 7.05555555555556 0.685249201727483
34.87195 7.05555555555556 0.460384645890134
34.872 7.05555555555556 0.259949267826875
34.87205 7.05555555555556 0.0652449930756837
34.8721 7.05555555555556 0.157813174217741
34.87215 7.05555555555556 0.247733786681921
34.8722 7.05555555555556 0.342413091374314
34.87225 7.05555555555556 0.444506275196805
34.8723 7.05555555555556 0.499048760425179
34.87235 7.05555555555556 0.510118571443961
34.8724 7.05555555555556 0.390651576183518
34.87245 7.05555555555556 0.278782936925419
34.8725 7.05555555555556 0.333362739640244
34.87255 7.05555555555556 0.416999806168307
34.8726 7.05555555555556 0.61935172935857
34.87265 7.05555555555556 0.969560831871123
34.8727 7.05555555555556 1.20867081627961
34.87275 7.05555555555556 1.1873826252274
34.8728 7.05555555555556 1.0427595205384
34.87285 7.05555555555556 0.910170822882631
34.8729 7.05555555555556 0.84597289744376
34.87295 7.05555555555556 0.820923252598809
34.873 7.05555555555556 0.680473385951555
34.87305 7.05555555555556 0.50203716918145
34.8731 7.05555555555556 0.471439252114422
34.87315 7.05555555555556 0.586938205299773
34.8732 7.05555555555556 0.879495367848523
34.87325 7.05555555555556 1.28355706532452
34.8733 7.05555555555556 1.46770554799651
34.87335 7.05555555555556 1.43464420919568
34.8734 7.05555555555556 1.3941121377428
34.87345 7.05555555555556 1.33168663385313
34.8735 7.05555555555556 1.25017005705103
34.87355 7.05555555555556 1.16850890313093
34.8736 7.05555555555556 1.07850684039627
34.87365 7.05555555555556 0.951242627914468
34.8737 7.05555555555556 0.814673009766133
34.87375 7.05555555555556 0.705958474089222
34.8738 7.05555555555556 0.643967967461093
34.87385 7.05555555555556 0.566585468814521
34.8739 7.05555555555556 0.459483220962047
34.87395 7.05555555555556 0.249068552311342
34.874 7.05555555555556 0.107166611370571
34.87405 7.05555555555556 0.0683545514164812
34.8741 7.05555555555556 0.0913504960260458
34.87415 7.05555555555556 0.0882500023366778
34.8742 7.05555555555556 0.0909759882590362
34.87425 7.05555555555556 0.503740863377554
34.8743 7.05555555555556 0.798454791612669
34.87435 7.05555555555556 1.02590795485777
34.8744 7.05555555555556 1.19898686680997
34.87445 7.05555555555556 1.30311677611819
34.8745 7.05555555555556 1.23307819499722
34.87455 7.05555555555556 1.01502440631526
34.8746 7.05555555555556 0.881606096851155
34.87465 7.05555555555556 0.728627892351723
34.8747 7.05555555555556 0.517723995592831
34.87475 7.05555555555556 0.380069169775085
34.8748 7.05555555555556 0.331862990734581
34.87485 7.05555555555556 0.234664653641434
34.8749 7.05555555555556 0.23529741050211
34.87495 7.05555555555556 0.407114683244829
34.875 7.05555555555556 0.55054887078623
34.87505 7.05555555555556 0.628258420125219
34.8751 7.05555555555556 0.715619129234018
34.87515 7.05555555555556 0.847518518492124
34.8752 7.05555555555556 0.886192209681744
