"reciprocal time(in Seconds)" "Date (in decimal)" "SNR (unitless)"
34.8631 7.05138888888889 0.757926463512696
34.86315 7.05138888888889 0.740881429182925
34.8632 7.05138888888889 0.659472050885724
34.86325 7.05138888888889 0.545031800217903
34.8633 7.05138888888889 0.374063318382031
34.86335 7.05138888888889 0.167423511881759
34.8634 7.05138888888889 0.0236996092597783
34.86345 7.05138888888889 0.130534529874911
34.8635 7.05138888888889 0.210896203470958
34.86355 7.05138888888889 0.36862612648996
34.8636 7.05138888888889 0.576586226484092
34.86365 7.05138888888889 0.891863076100428
34.8637 7.05138888888889 1.2239244989283
34.86375 7.05138888888889 1.46271061242825
34.8638 7.05138888888889 1.60694653520784
34.86385 7.05138888888889 1.71822322806938
34.8639 7.05138888888889 1.86794404659639
34.86395 7.05138888888889 1.92585866083503
34.864 7.05138888888889 1.74752586399404
34.86405 7.05138888888889 1.51428012066669
34.8641 7.05138888888889 1.29213073897261
34.86415 7.05138888888889 1.05032819503296
34.8642 7.05138888888889 0.729198900670629
34.86425 7.05138888888889 0.449793392503189
34.8643 7.05138888888889 0.375144225234156
34.86435 7.05138888888889 0.344399058152448
34.8644 7.05138888888889 0.366066989363324
34.86445 7.05138888888889 0.555697151599209
34.8645 7.05138888888889 0.809618210483294
34.86455 7.05138888888889 1.06297416054818
34.8646 7.05138888888889 1.32093250492248
34.86465 7.05138888888889 1.48475225796773
34.8647 7.05138888888889 1.57637481548895
34.86475 7.05138888888889 1.64513403102295
34.8648 7.05138888888889 1.69074243226717
34.86485 7.05138888888889 1.70431832273586
34.8649 7.05138888888889 1.52855494074243
34.86495 7.05138888888889 1.36636686240097
34.865 7.05138888888889 1.47263120981509
34.86505 7.05138888888889 1.85633509824332
34.8651 7.05138888888889 2.33437215058337
34.86515 7.05138888888889 2.55591472327636
34.8652 7.05138888888889 2.28234885071164
34.86525 7.05138888888889 1.81365408985065
34.8653 7.05138888888889 1.32324835341941
34.86535 7.05138888888889 0.887340650700135
34.8654 7.05138888888889 0.618022885857341
34.86545 7.05138888888889 0.739016533030016
34.8655 7.05138888888889 0.829087701176018
34.86555 7.05138888888889 0.875547728393343
34.8656 7.05138888888889 0.92887026155251
34.86565 7.05138888888889 0.962575956725259
34.8657 7.05138888888889 0.99103841522835
34.86575 7.05138888888889 1.12949269710673
34.8658 7.05138888888889 1.26484486330791
34.86585 7.05138888888889 1.41021366674614
34.8659 7.05138888888889 1.51072054200286
34.86595 7.05138888888889 1.54751068924457
34.866 7.05138888888889 1.50351089875293
34.86605 7.05138888888889 1.23864704607812
34.8661 7.05138888888889 1.023832104125
34.86615 7.05138888888889 0.940761005888361
34.8662 7.05138888888889 0.951679528940732
34.86625 7.05138888888889 0.971310135243009
34.8663 7.05138888888889 0.922045598226118
34.86635 7.05138888888889 0.759395293694451
34.8664 7.05138888888889 0.504110257665485
34.86645 7.05138888888889 0.38958325754613
34.8665 7.05138888888889 0.474813197088738
34.86655 7.05138888888889 0.741703246853532
34.8666 7.05138888888889 1.10141969543717
34.86665 7.05138888888889 1.19962662695611
34.8667 7.05138888888889 0.976438737332336
34.86675 7.05138888888889 0.798450173359625
34.8668 7.05138888888889 0.698130502450549
34.86685 7.05138888888889 0.643536207968212
34.8669 7.05138888888889 0.64180370850168
34.86695 7.05138888888889 0.661356091036834
34.867 7.05138888888889 0.712880012682093
34.86705 7.05138888888889 0.799777869303156
34.8671 7.05138888888889 0.924005986005119
34.86715 7.05138888888889 1.04970215712576
34.8672 7.05138888888889 1.15975262852117
34.86725 7.05138888888889 1.24175987303295
34.8673 7.05138888888889 1.06602930876638
34.86735 7.05138888888889 0.776285932266583
34.8674 7.05138888888889 0.481832240612871
34.86745 7.05138888888889 0.258309736467169
34.8675 7.05138888888889 0.209834752944476
34.86755 7.05138888888889 0.366811292662612
34.8676 7.05138888888889 0.405857979570935
34.86765 7.05138888888889 0.468504094474782
34.8677 7.05138888888889 0.611284378224201
34.86775 7.05138888888889 0.688464387563765
34.8678 7.05138888888889 0.685514991248367
34.86785 7.05138888888889 0.684150435026357
34.8679 7.05138888888889 0.762617180747882
34.86795 7.05138888888889 0.741641549371918
34.868 7.05138888888889 0.607203445428619
34.86805 7.05138888888889 0.493475993104971
34.8681 7.05138888888889 0.458942203305472
34.86815 7.05138888888889 0.554426586452514
34.8682 7.05138888888889 0.565124366808336
34.86825 7.05138888888889 0.44456357900924
34.8683 7.05138888888889 0.215111136863402
34.86835 7.05138888888889 0.173804544412259
34.8684 7.05138888888889 0.381918959200092
34.86845 7.05138888888889 0.41201636910562
34.8685 7.05138888888889 0.35149686356293
34.86855 7.05138888888889 0.476960906042903
34.8686 7.05138888888889 0.758072709061257
34.86865 7.05138888888889 1.00536736411212
34.8687 7.05138888888889 1.09885177078287
34.86875 7.05138888888889 0.942614478902885
34.8688 7.05138888888889 0.626677322304685
34.86885 7.05138888888889 0.420330787762679
34.8689 7.05138888888889 0.499611929741135
34.86895 7.05138888888889 0.660814273597812
34.869 7.05138888888889 0.811457649512893
34.86905 7.05138888888889 0.885610984157649
34.8691 7.05138888888889 0.948616060210672
34.86915 7.05138888888889 1.04565256254357
34.8692 7.05138888888889 1.14742087920673
34.86925 7.05138888888889 1.23080620144839
34.8693 7.05138888888889 1.26960249283248
34.86935 7.05138888888889 1.36120137235653
34.8694 7.05138888888889 1.36155792941781
34.86945 7.05138888888889 1.31655627773654
34.8695 7.05138888888889 1.27751871795319
34.86955 7.05138888888889 1.24790846105415
34.8696 7.05138888888889 1.11060806539663
34.86965 7.05138888888889 0.942178730177519
34.8697 7.05138888888889 0.761322592399657
34.86975 7.05138888888889 0.62184953370738
34.8698 7.05138888888889 0.489471529878807
34.86985 7.05138888888889 0.352511369679065
34.8699 7.05138888888889 0.292174266146528
34.86995 7.05138888888889 0.456837100017478
34.87 7.05138888888889 0.863481219365128
34.87005 7.05138888888889 1.19335623058841
34.8701 7.05138888888889 1.39335202798768
34.87015 7.05138888888889 1.47463876181242
34.8702 7.05138888888889 1.52342523469154
34.87025 7.05138888888889 1.3690523801036
34.8703 7.05138888888889 0.969027840590743
34.87035 7.05138888888889 0.675473188226876
34.8704 7.05138888888889 0.516462554497815
34.87045 7.05138888888889 0.53801279746506
34.8705 7.05138888888889 0.80280877351046
34.87055 7.05138888888889 0.994294323877439
34.8706 7.05138888888889 1.05852895364563
34.87065 7.05138888888889 1.11019756324584
34.8707 7.05138888888889 1.16684640947475
34.87075 7.05138888888889 1.18233104913944
34.8708 7.05138888888889 1.15604925147804
34.87085 7.05138888888889 1.10716868035894
34.8709 7.05138888888889 1.00402538910894
34.87095 7.05138888888889 0.930787990969644
34.871 7.05138888888889 0.825337900610374
34.87105 7.05138888888889 0.686684748340361
34.8711 7.05138888888889 0.476588349584287
34.87115 7.05138888888889 0.15479337671056
34.8712 7.05138888888889 0.108034489396005
34.87125 7.05138888888889 0.23629893603887
34.8713 7.05138888888889 0.388998977401881
34.87135 7.05138888888889 0.559247589985904
34.8714 7.05138888888889 0.763690784701434
34.87145 7.05138888888889 0.878443639031462
34.8715 7.05138888888889 0.765513129981106
34.87155 7.05138888888889 0.529017056577983
34.8716 7.05138888888889 0.31073243933455
34.87165 7.05138888888889 0.24193309537515
34.8717 7.05138888888889 0.292663210349057
34.87175 7.05138888888889 0.340946361232618
34.8718 7.05138888888889 0.462052214784202
34.87185 7.05138888888889 0.640841569871628
34.8719 7.05138888888889 0.798951483994159
34.87195 7.05138888888889 0.963715726363111
34.872 7.05138888888889 1.22784561534227
34.87205 7.05138888888889 1.56446397600385
34.8721 7.05138888888889 1.96990902818452
34.87215 7.05138888888889 2.32902399272666
34.8722 7.05138888888889 2.62990483310293
34.87225 7.05138888888889 2.88883355580299
34.8723 7.05138888888889 2.9645044348456
34.87235 7.05138888888889 2.59758121408355
34.8724 7.05138888888889 2.01913017748892
34.87245 7.05138888888889 1.5576865683394
34.8725 7.05138888888889 1.27470388880393
34.87255 7.05138888888889 1.24251256435778
34.8726 7.05138888888889 1.42788381610807
34.87265 7.05138888888889 1.54642288271075
34.8727 7.05138888888889 1.57710419678018
34.87275 7.05138888888889 1.62867730420399
34.8728 7.05138888888889 1.65185533570597
34.87285 7.05138888888889 1.59071760630021
34.8729 7.05138888888889 1.55028943975982
34.87295 7.05138888888889 1.50530603585933
34.873 7.05138888888889 1.49910094646526
34.87305 7.05138888888889 1.45616875353535
34.8731 7.05138888888889 1.39083326045554
34.87315 7.05138888888889 1.3350971366225
34.8732 7.05138888888889 1.28004067886547
34.87325 7.05138888888889 1.32761795292235
34.8733 7.05138888888889 1.40583190741214
34.87335 7.05138888888889 1.50795878158896
34.8734 7.05138888888889 1.63888242064164
34.87345 7.05138888888889 1.63854670931186
34.8735 7.05138888888889 1.40057170406919
34.87355 7.05138888888889 1.16483613450859
34.8736 7.05138888888889 1.07643716759065
34.87365 7.05138888888889 1.08025340534659
34.8737 7.05138888888889 1.11416000805863
34.87375 7.05138888888889 1.1748618331763
34.8738 7.05138888888889 1.2694323903105
34.87385 7.05138888888889 1.26080508930337
34.8739 7.05138888888889 1.05631442865418
34.87395 7.05138888888889 0.746238399655765
34.874 7.05138888888889 0.484993032022535
34.87405 7.05138888888889 0.386861490866138
34.8741 7.05138888888889 0.474099052259948
34.87415 7.05138888888889 0.668157726094435
34.8742 7.05138888888889 1.01267936654926
34.87425 7.05138888888889 1.3731968761995
34.8743 7.05138888888889 1.61067699303175
34.87435 7.05138888888889 1.75561982882523
34.8744 7.05138888888889 1.87062464274745
34.87445 7.05138888888889 1.90449470483272
34.8745 7.05138888888889 1.74988062779299
34.87455 7.05138888888889 1.4368026918595
34.8746 7.05138888888889 1.08896652589948
34.87465 7.05138888888889 0.739729948137976
34.8747 7.05138888888889 0.353226458124085
34.87475 7.05138888888889 0.164785440224884
34.8748 7.05138888888889 0.428021652508512
34.87485 7.05138888888889 0.64023050332895
34.8749 7.05138888888889 0.808389795606159
34.87495 7.05138888888889 0.944761389393386
34.875 7.05138888888889 1.03423083780087
34.87505 7.05138888888889 1.05003072023212
34.8751 7.05138888888889 1.07634415674009
34.87515 7.05138888888889 1.01765721311377
34.8752 7.05138888888889 0.856978087947173
34.87525 7.05138888888889 0.624851528285677
34.8753 7.05138888888889 0.377363904538107
34.87535 7.05138888888889 0.202097353366999
34.8754 7.05138888888889 0.0958891298578581
34.87545 7.05138888888889 0.083657838118264
34.8755 7.05138888888889 0.231284870646094
34.87555 7.05138888888889 0.571814696572648
34.8756 7.05138888888889 0.930643255141649
34.87565 7.05138888888889 1.09202935721792
34.8757 7.05138888888889 1.04205376500402
34.87575 7.05138888888889 0.891844051541854
34.8758 7.05138888888889 0.71339932921392
34.87585 7.05138888888889 0.770908331890431
34.8759 7.05138888888889 1.10722279177832
34.87595 7.05138888888889 1.41845482652179
34.876 7.05138888888889 1.5039234017444
34.87605 7.05138888888889 1.45610289340854
34.8761 7.05138888888889 1.35977078022412
34.87615 7.05138888888889 1.28368961967832
34.8762 7.05138888888889 1.20505734992552
34.87625 7.05138888888889 1.1590264699157
34.8763 7.05138888888889 1.17200325121982
34.87635 7.05138888888889 1.24802239147127
34.8764 7.05138888888889 1.47308649011995
34.87645 7.05138888888889 1.72540885284317
34.8765 7.05138888888889 1.87577114575986
34.87655 7.05138888888889 1.77842580415117
34.8766 7.05138888888889 1.5980448902813
34.87665 7.05138888888889 1.44844805607957
34.8767 7.05138888888889 1.32694436617036
34.87675 7.05138888888889 1.40546604044517
34.8768 7.05138888888889 1.64962403690098
34.87685 7.05138888888889 1.65147671215349
34.8769 7.05138888888889 1.2022032608901
34.87695 7.05138888888889 0.464300988922867
34.877 7.05138888888889 0.332669675927546
34.87705 7.05138888888889 1.02182459001214
34.8771 7.05138888888889 1.62031919495255
34.87715 7.05138888888889 1.98855263268346
34.8772 7.05138888888889 2.11964363719426
34.87725 7.05138888888889 2.04067632560988
34.8773 7.05138888888889 1.87398955842035
34.87735 7.05138888888889 1.77392277693708
34.8774 7.05138888888889 1.74762286566028
34.87745 7.05138888888889 1.70838498562475
34.8775 7.05138888888889 1.52727753733083
34.87755 7.05138888888889 1.27310377951258
34.8776 7.05138888888889 1.0680285525933
34.87765 7.05138888888889 0.855024786778629
34.8777 7.05138888888889 0.561478847944303
34.87775 7.05138888888889 0.352701004937167
34.8778 7.05138888888889 0.364918228891491
34.87785 7.05138888888889 0.311549079500059
34.8779 7.05138888888889 0.22397535724525
34.87795 7.05138888888889 0.267551686180328
34.878 7.05138888888889 0.342065558221122
34.87805 7.05138888888889 0.307015749883728
34.8781 7.05138888888889 0.235075886058498
34.87815 7.05138888888889 0.421486123309754
34.8782 7.05138888888889 0.825507668420828
34.87825 7.05138888888889 1.17962890023974
34.8783 7.05138888888889 1.3767119738061
34.87835 7.05138888888889 1.36078782118168
34.8784 7.05138888888889 1.10392771942494
34.87845 7.05138888888889 0.850555109558711
34.8785 7.05138888888889 0.698542314290481
34.87855 7.05138888888889 0.600373585885351
34.8786 7.05138888888889 0.544466726892175
34.87865 7.05138888888889 0.636645192783571
34.8787 7.05138888888889 0.812150840205177
34.87875 7.05138888888889 0.980372021576164
34.8788 7.05138888888889 1.14742952080462
34.87885 7.05138888888889 1.27152026826902
34.8789 7.05138888888889 1.3326700822175
34.87895 7.05138888888889 1.19206244560754
34.879 7.05138888888889 1.0403908201486
34.87905 7.05138888888889 0.907766238156701
34.8791 7.05138888888889 0.795755407245386
34.87915 7.05138888888889 0.723128922424959
34.8792 7.05138888888889 0.709107470007351
34.87925 7.05138888888889 0.69289104633044
34.8793 7.05138888888889 0.548042960702747
34.87935 7.05138888888889 0.433758705724855
34.8794 7.05138888888889 0.397824945479889
34.87945 7.05138888888889 0.383022092619108
34.8795 7.05138888888889 0.404735740143083
34.87955 7.05138888888889 0.588764663657454
34.8796 7.05138888888889 0.931784133545318
34.87965 7.05138888888889 1.26257619660967
34.8797 7.05138888888889 1.51440936608492
34.87975 7.05138888888889 1.61871353229243
34.8798 7.05138888888889 1.53316041979494
34.87985 7.05138888888889 1.12165982630597
34.8799 7.05138888888889 0.627686395032
34.87995 7.05138888888889 0.139903322637076
34.88 7.05138888888889 0.392767174500711
34.88005 7.05138888888889 0.987176759085156
34.8801 7.05138888888889 1.48453423786434
34.88015 7.05138888888889 1.68094576795352
34.8802 7.05138888888889 1.66900785471195
34.88025 7.05138888888889 1.49199070765202
34.8803 7.05138888888889 1.31275622289461
34.88035 7.05138888888889 1.15321525632865
34.8804 7.05138888888889 1.08098100152022
34.88045 7.05138888888889 1.01745394803453
34.8805 7.05138888888889 0.869575764628236
34.88055 7.05138888888889 0.780271105685528
34.8806 7.05138888888889 0.773061152106037
34.88065 7.05138888888889 0.852301431674198
34.8807 7.05138888888889 0.958803437463256
34.88075 7.05138888888889 0.94484552452744
34.8808 7.05138888888889 1.00617939364088
34.88085 7.05138888888889 1.12513224999871
34.8809 7.05138888888889 1.1686177084693
34.88095 7.05138888888889 1.12915856899956
34.881 7.05138888888889 1.12775750784869
34.88105 7.05138888888889 1.25972398559984
34.8811 7.05138888888889 1.25929213992441
34.88115 7.05138888888889 1.20253770392029
34.8812 7.05138888888889 1.12848186478813
34.88125 7.05138888888889 1.02288568400596
34.8813 7.05138888888889 0.8726621594321
34.88135 7.05138888888889 0.735242545066071
34.8814 7.05138888888889 1.01139634030036
34.88145 7.05138888888889 1.41037386953785
34.8815 7.05138888888889 1.73603973682269
34.88155 7.05138888888889 1.89877921736984
34.8816 7.05138888888889 1.85500952533464
34.88165 7.05138888888889 1.51835439722967
34.8817 7.05138888888889 1.0709901497738
34.88175 7.05138888888889 0.682682877541355
34.8818 7.05138888888889 0.472589295645943
34.88185 7.05138888888889 0.415423320019547
34.8819 7.05138888888889 0.596773340696537
34.88195 7.05138888888889 0.932056387116853
34.882 7.05138888888889 1.21913230944761
34.88205 7.05138888888889 1.37045529125903
34.8821 7.05138888888889 1.43579112702167
34.88215 7.05138888888889 1.3486850814377
34.8822 7.05138888888889 1.11851116980808
34.88225 7.05138888888889 0.801401416200104
